NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Baja California Sur,La Paz,3_3_1071,-110.01903444444444,23.762534722222224,Agua Blanca,0.49290481209754944,0.7960567474365234,6003,1.3632331578743342,0.791073943311758,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1106,-110.13065305555556,23.354522777777778,Los Crestones,0.38403278589248657,0.7916805148124695,6004,0.5117044495055194,0.6093916588957888,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1107,-110.16362527777778,23.384506944444443,Las Lagunillas,0.38302379846572876,0.7920860648155212,6005,0.5088859351369608,0.6087903002755729,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1110,-110.15754166666667,23.347091666666664,Los Cuatro Vientos,0.3836682140827179,0.7917389869689941,6006,0.5096845955002018,0.6089607025624718,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1116,-110.10330111111111,23.237110555555557,La Matanza,0.38952404260635376,0.7906238436698914,6007,0.5401269862643607,0.615455895317289,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1122,-110.08029111111111,23.1718075,Casas de Abajo,0.3934794068336487,0.7900192141532898,6008,0.5623794471020177,0.6202036834765478,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1227,-109.89597861111112,23.970818888888886,San Pedro México,0.5353597402572632,0.7991769313812256,6009,1.7113651907827967,0.865351442585206,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1287,-110.15353888888889,23.948577222222223,El Aguajito,0.5238463878631592,0.7993597984313965,6010,1.6286574324532563,0.8477049036904463,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1290,-110.11740944444443,23.949031666666666,Los Arenales,0.5286957025527954,0.7992754578590393,6011,1.6634099261525894,0.8551197006108477,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1296,-109.98569444444445,23.95628138888889,El Bajío,0.5356761813163757,0.7991123795509338,6012,1.7129614590710096,0.8656920226106274,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1309,-110.9936625,24.59325361111111,El Cantil,0.5015200972557068,0.8138566017150879,6013,1.6290990808323902,0.8477991338504409,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1317,-110.15441527777779,23.899521944444444,La Estrella del Norte,0.5100001096725464,0.7985497713088989,6014,1.517478164357578,0.8239836794864943,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1321,-109.90512722222223,23.948004722222223,La Fortuna,0.533584713935852,0.798814058303833,6015,1.694166825533102,0.8616819969680753,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1322,-110.26100472222222,23.639711666666667,La Fortuna,0.38196590542793274,0.7951083183288574,6016,0.5354645330237741,0.6144611136412195,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1324,-110.23009916666666,23.627670000000002,La Garita,0.38422778248786926,0.7948634624481201,6017,0.5493370740116295,0.6174209609282896,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1338,-109.79017055555555,23.72726361111111,La Joya,0.503624439239502,0.7949022650718689,6018,1.4290464648561476,0.8051158797020534,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1355,-111.10599388888889,24.381225,El Refugio,0.4104153513908386,0.8121445178985596,6019,0.938710075513384,0.7004976390337815,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1364,-111.20433555555556,24.41394638888889,Dos de Abril (San Francisco Lanzer),0.3932833969593048,0.8130836486816406,6020,0.8232257301374257,0.6758578829386772,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1369,-109.89357833333334,23.957616944444442,San Pablo,0.5341319441795349,0.7989516258239746,6021,1.6997611956082235,0.8628756125504126,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1378,-110.15599250000001,23.932102500000003,La Semilla,0.5193268060684204,0.7990899682044983,6022,1.5923055320982313,0.839948857142099,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1394,-109.736,23.833439444444444,Los Algodones,0.5139870047569275,0.7964980602264404,6023,1.5235065522547515,0.825269897172099,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1410,-110.19412833333334,24.08669722222222,La Buena Mujer,0.5356271862983704,0.8017821907997131,6024,1.7429618564181772,0.8720929115881244,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1424,-109.74802055555556,23.843370277777776,El Cardonal,0.5157137513160706,0.7966952323913574,6025,1.538465014769846,0.8284614368282299,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1425,-110.3575311111111,24.034937222222222,Agroexportadora del Noroeste,0.5053077936172485,0.801517903804779,6026,1.5166764565199857,0.8238126269900412,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1450,-110.42363805555556,24.13237888888889,El Comitán,0.5152485370635986,0.8035508394241333,6027,1.6130013164976382,0.8443645125985866,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1452,-110.93532055555556,24.73521138888889,El Corral de Piedra,0.513290524482727,0.815178632736206,6028,1.7308137714983678,0.8695009944891248,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1476,-110.18338166666668,23.35122888888889,El Galerón,0.38340631127357483,0.7918850183486938,6029,0.5094165500850162,0.6089035123551663,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1486,-110.14013138888889,23.994886944444445,Los Guayabitos,0.5337061882019043,0.800098717212677,6030,1.7096705906050638,0.8649898824540719,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1488,-110.02520111111112,23.34172222222222,Los Horconcitos,0.3907526135444641,0.7910817861557007,6031,0.5543822449652367,0.6184973993091827,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1499,-110.8243786111111,24.003808888888887,Ley Federal de Reforma Agraria No. 2,0.4066534638404846,0.8040935397148132,6032,0.8194504808121552,0.6750523952141718,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1500,-110.74400472222223,23.961009722222222,Ley Federal de Reforma Agraria Número Uno,0.4072994887828827,0.8025814294815063,6033,0.8070121937810427,0.6723985605520816,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1510,-110.27971861111111,23.636420833333332,La Matanza,0.380514919757843,0.795134961605072,6034,0.5250820845439994,0.6122459129802225,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1525,-110.19972972222223,24.10717388888889,La Palmilla,0.5359967350959778,0.8021421432495117,6035,1.749776705050714,0.8735469286463163,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1526,-110.13711277777779,24.028481666666664,San Pablo,0.5364513993263245,0.8006449937820435,6036,1.7360993222970456,0.8706287203474108,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1533,-110.06241833333333,23.233106944444444,Las Parritas,0.39110663533210754,0.7903944253921509,6037,0.5491726573110647,0.6173858809580418,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1545,-110.1767438888889,23.354942222222224,El Potrero,0.38335588574409485,0.7918872237205505,6038,0.5090702829166028,0.6088296327436427,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1558,-110.69659,24.703125,Punta Coyote,0.5223334431648254,0.8140898942947388,6039,1.785027002750373,0.8810679370979104,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1569,-110.27340222222222,23.77536611111111,Agrodelicias de la Baja Sur,0.4174693822860718,0.7969813346862793,6040,0.8182214212628819,0.674790162896693,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1588,-110.30069222222222,23.54015138888889,San Felipe de las Playitas,0.3793562352657318,0.7941425442695618,6041,0.5052634166648822,0.608017399227284,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1621,-110.07298472222222,23.534944444444445,Santa Gertrudis,0.40484172105789185,0.7932167649269104,6042,0.6824171792143753,0.645814950803121,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1630,-109.99368916666667,24.081668611111112,El Sargento,0.5433610677719116,0.8011550307273865,6043,1.7927840854503265,0.8827229893486218,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1666,-109.96152027777778,23.945634166666668,San Marcos (La Ayuquita),0.5345327258110046,0.7988848686218262,6044,1.70195349028756,0.863343360850077,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1675,-110.7614175,25.00956861111111,La Cueva,0.5210244655609131,0.817561149597168,6045,1.8148626162358137,0.8874336677676027,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1681,-110.76006527777778,25.013385,Punta Alta,0.5210191011428833,0.8175938725471497,6046,1.815195238070073,0.8875046360087213,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1717,-111.02606222222222,24.89911083333333,Santa María de Toris,0.5123547911643982,0.8170125484466553,6047,1.7447781563351774,0.8724804375926641,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1756,-110.06948805555555,23.938738611111113,El Arroyo del Diablo,0.5314878821372986,0.798991858959198,6048,1.6807471659688398,0.8588187765249383,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1784,-110.17519861111111,23.332519722222223,Los Cerritos,0.3839229643344879,0.7916995882987976,6049,0.5111125994194079,0.609265381678568,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1813,-109.9478725,23.916913055555558,Ejido San Luis,0.5317021608352661,0.7983822822570801,6050,1.6753930374732637,0.8576764189196425,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1830,-110.99310527777777,24.690393055555557,Las Higueritas,0.5106491446495056,0.8148679137229919,6051,1.7078284512759794,0.8645968433489528,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1884,-109.71161055555555,23.763258055555557,El Pescadero,0.5044561624526978,0.7952444553375244,6052,1.4390628941170311,0.8072529864512717,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1885,-110.09615888888888,23.905302777777777,La Piedra Larga,0.5215480327606201,0.7985023856163025,6053,1.6019812101762445,0.8420132611712413,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1898,-110.84297916666667,24.81265777777778,Los Queleles,0.5181276202201843,0.8157748579978943,6054,1.773215705860402,0.8785478771401013,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1934,-110.30540916666666,23.77288833333333,San José,0.40802323818206787,0.7970526814460754,6055,0.7494689104423319,0.6601211175639302,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1944,-110.32496777777777,24.104277222222223,San Patricio,0.5285942554473877,0.8025805354118347,6056,1.700248328637262,0.862979547321678,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1979,-110.82832194444444,24.8147975,Las Tunitas,0.5188021659851074,0.8157647848129272,6057,1.7780686841361883,0.879583309264351,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_1999,-110.9628963888889,24.482136388888886,San Isidro,0.47639989852905273,0.8124468922615051,6058,1.428076107526523,0.8049088441263724,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2007,-111.52119055555555,24.40512722222222,Puerto Dátil,0.3904936611652374,0.8136914372444153,6059,0.8095931859541439,0.672949241403426,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2024,-109.93500722222223,23.98204222222222,El Carmen,0.5371347665786743,0.7994354367256165,6060,1.7273766816413012,0.8687676565160916,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2032,-110.28155166666667,23.71815111111111,El Cachanilla,0.3949548304080963,0.796205461025238,6061,0.6435951192038163,0.6375318706448918,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2118,-110.1544588888889,23.278534999999998,Rancho Nuevo,0.3860996663570404,0.7911800742149353,6062,0.5212344642023018,0.6114249841655216,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2120,-110.34089972222222,24.099036388888887,Las Flores,0.5256129503250122,0.8025609254837036,6063,1.6780702150688915,0.8582476219062014,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2124,-109.99250805555556,23.95731111111111,Los Vergelitos,0.5357761979103088,0.7991430163383484,6064,1.7140464102354025,0.8659235079429356,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2132,-110.39306500000001,24.091911944444444,El Arroyo del Gato,0.5128178000450134,0.8026764988899231,6065,1.5851576965014025,0.8384237939385937,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2147,-110.0056738888889,23.978720277777775,Santa Rosa,0.5374187231063843,0.7995227575302124,6066,1.7304608275644928,0.8694256903219877,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2148,-110.00417472222222,23.974899166666663,Santa Rita,0.5371514558792114,0.7994568943977356,6067,1.72774360358297,0.8688459430329283,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2161,-110.41396333333334,24.07043361111111,El Bethel,0.5006304383277893,0.8024000525474548,6068,1.4922630258528282,0.818603774005464,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2174,-110.39785722222223,24.071125833333333,San Juan,0.5052427649497986,0.802335798740387,6069,1.5254987051692677,0.825694943196805,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2183,-110.40301916666667,24.062027222222223,Ninguno,0.5009256601333618,0.8021983504295349,6070,1.4921433509970172,0.818578240161476,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2211,-110.15887222222223,23.78032083333333,La Piedrita,0.4603230953216553,0.7967042326927185,6071,1.1306561268277773,0.7414512754111466,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2233,-110.5807725,24.853102777777778,El Pardito,0.5261145234107971,0.8153998851776123,6072,1.8277691371993006,0.8901874048870485,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2261,-110.16554333333333,23.320248888888887,Tortuga del Sol,0.3843538761138916,0.7915611267089844,6073,0.5127113549579527,0.6096064923840683,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2265,-110.30107305555555,23.803956111111113,El Carmen,0.4216952323913574,0.7974960803985596,6074,0.8551953943685687,0.6826789349742003,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2270,-110.28298055555555,24.09812111111111,Campestre el Mezquitito,0.5317979454994202,0.8022964000701904,6075,1.7206099384421365,0.8673239032398979,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2288,-109.95130833333333,23.945396944444443,Tres Palmas (Ejido San Vicente),0.534339427947998,0.7988599538803101,6076,1.7002466628790769,0.8629791919152784,Océano Pacífico y Golfo de California
Baja California Sur,La Paz,3_3_2306,-110.28704916666666,23.525513888888888,Los Jiménez,0.37962213158607483,0.7939330339431763,6077,0.5048389860004039,0.6079268426412985,Océano Pacífico y Golfo de California
